0.223435	-0.561920	0.663136
0.217815	-0.555289	0.668370
0.212263	-0.548605	0.673563
0.206777	-0.541869	0.678714
0.201358	-0.535082	0.683822
0.196007	-0.528244	0.688888
0.190725	-0.521355	0.693911
0.185511	-0.514416	0.698890
0.180367	-0.507427	0.703825
0.175293	-0.500389	0.708715
0.170289	-0.493302	0.713561
0.165356	-0.486166	0.718362
0.160494	-0.478982	0.723116
0.155704	-0.471751	0.727825
0.150987	-0.464473	0.732487
0.146342	-0.457148	0.737102
0.141771	-0.449777	0.741670
0.137273	-0.442360	0.746191
0.132849	-0.434898	0.750663
0.128500	-0.427392	0.755086
0.124226	-0.419841	0.759461
0.120028	-0.412246	0.763787
0.115905	-0.404608	0.768062
0.111859	-0.396928	0.772288
0.107890	-0.389205	0.776464
0.103998	-0.381440	0.780588
0.100184	-0.373634	0.784661
0.096447	-0.365788	0.788683
0.092789	-0.357901	0.792595
0.089210	-0.349975	0.796395
0.085711	-0.342011	0.800084
0.082290	-0.334010	0.803662
0.078950	-0.325974	0.807132
0.075691	-0.317902	0.810494
0.072512	-0.309797	0.813748
0.069414	-0.301660	0.816896
0.066397	-0.293491	0.819939
0.063462	-0.285292	0.822879
0.060609	-0.277063	0.825715
0.057839	-0.268806	0.828449
0.055150	-0.260521	0.831082
0.052545	-0.252210	0.833615
0.050023	-0.243874	0.836050
0.047584	-0.235514	0.838387
0.045229	-0.227130	0.840627
0.042958	-0.218724	0.842772
0.040771	-0.210296	0.844823
0.038668	-0.201848	0.846781
0.036649	-0.193380	0.848647
0.034716	-0.184893	0.850421
0.032867	-0.176389	0.852107
0.031103	-0.167868	0.853704
0.029424	-0.159331	0.855213
0.027831	-0.150779	0.856637
0.026323	-0.142212	0.857975
0.024901	-0.133633	0.859230
0.023564	-0.125040	0.860403
0.022314	-0.116436	0.861494
0.021150	-0.107821	0.862505
0.020072	-0.099196	0.863438
0.019080	-0.090562	0.864293
0.018174	-0.081919	0.865072
0.017355	-0.073268	0.865776
0.016622	-0.064611	0.866407
0.015976	-0.055947	0.866965
0.015416	-0.047277	0.867452
0.014944	-0.038602	0.867869
0.014558	-0.029924	0.868217
0.014258	-0.021242	0.868499
0.014046	-0.012557	0.868714
0.013920	-0.003869	0.868865
0.013882	0.004819	0.868953
0.013930	0.013509	0.868978
0.014065	0.022199	0.868943
0.014287	0.030888	0.868849
0.014596	0.039576	0.868696
0.014992	0.048263	0.868488
0.015474	0.056948	0.868223
0.016044	0.065631	0.867905
0.016700	0.074310	0.867534
0.017443	0.082985	0.867112
0.018273	0.091656	0.866640
0.019190	0.100322	0.866120
0.020193	0.108984	0.865552
0.021283	0.117639	0.864939
0.022459	0.126289	0.864281
0.023722	0.134931	0.863580
0.025071	0.143567	0.862837
0.026507	0.152196	0.862054
0.028029	0.160816	0.861232
0.029637	0.169428	0.860372
0.031331	0.178032	0.859476
0.033112	0.186627	0.858545
0.034978	0.195212	0.857581
0.036930	0.203788	0.856585
0.038968	0.212354	0.855558
0.041091	0.220910	0.854502
0.043301	0.229455	0.853417
0.045595	0.237989	0.852306
0.047975	0.246512	0.851170
0.050440	0.255024	0.850010
0.052990	0.263524	0.848828
0.055626	0.272012	0.847625
0.058346	0.280488	0.846402
0.061151	0.288952	0.845160
0.064040	0.297404	0.843902
0.067014	0.305843	0.842628
0.070073	0.314269	0.841340
0.073215	0.322682	0.840039
0.076442	0.331083	0.838727
0.079753	0.339470	0.837405
0.083148	0.347844	0.836074
0.086626	0.356205	0.834736
0.090188	0.364552	0.833391
0.093834	0.372886	0.832043
0.097562	0.381207	0.830691
0.101375	0.389514	0.829337
0.105270	0.397807	0.827960
0.109248	0.406086	0.826521
0.113309	0.414352	0.825019
0.117452	0.422602	0.823454
0.121678	0.430836	0.821826
0.125987	0.439055	0.820136
0.130377	0.447256	0.818384
0.134850	0.455440	0.816568
0.139404	0.463606	0.814691
0.144040	0.471752	0.812751
0.148758	0.479880	0.810748
0.153556	0.487987	0.808683
0.158436	0.496074	0.806556
0.163397	0.504140	0.804366
0.168438	0.512184	0.802115
0.173560	0.520205	0.799801
0.178762	0.528203	0.797426
0.184044	0.536177	0.794988
0.189406	0.544127	0.792489
0.194847	0.552052	0.789928
0.200368	0.559951	0.787305
